   1.40625000       8.28125000       7.03125000       0.00000000       5.27329302    
   1.40625000       8.28125000       7.34375000       0.00000000       5.40137053    
   1.40625000       8.28125000       7.65625000       0.00000000       5.54412365    
   1.40625000       8.28125000       7.96875000       0.00000000       5.70044899    
   1.40625000       8.28125000       8.28125000       0.00000000       5.86926270    
   1.40625000       8.28125000       8.59375000       0.00000000       6.04951906    
   1.40625000       8.28125000       8.90625000       0.00000000       6.24022675    
   1.40625000       8.28125000       9.21875000       0.00000000       6.44045734    
   1.40625000       8.28125000       9.53125000       0.00000000       6.64935112    
   1.40625000       8.28125000       9.84375000       0.00000000       6.86611652    
   1.40625000       8.59375000      0.156250000       0.00000000       7.02082539    
   1.40625000       8.59375000      0.468750000       0.00000000       6.80898714    
   1.40625000       8.59375000      0.781250000       0.00000000       6.60514402    
   1.40625000       8.59375000       1.09375000       0.00000000       6.41005993    
   1.40625000       8.59375000       1.40625000       0.00000000       6.22455740    
   1.40625000       8.59375000       1.71875000       0.00000000       6.04951906    
   1.40625000       8.59375000       2.03125000       0.00000000       5.88587761    
   1.40625000       8.59375000       2.34375000       0.00000000       5.73460913    
   1.40625000       8.59375000       2.65625000       0.00000000       5.59671688    
   1.40625000       8.59375000       2.96875000       0.00000000       5.47321224    
   1.40625000       8.59375000       3.28125000       0.00000000       5.36508894    
   1.40625000       8.59375000       3.59375000       0.00000000       5.27329302    
   1.40625000       8.59375000       3.90625000       0.00000000       5.19868898    
   1.40625000       8.59375000       4.21875000       0.00000000       5.14202595    
   1.40625000       8.59375000       4.53125000       0.00000000       5.10390091    
   1.40625000       8.59375000       4.84375000       0.00000000       5.08473110    
   1.40625000       8.59375000       5.15625000       0.00000000       5.08473110    
   1.40625000       8.59375000       5.46875000       0.00000000       5.10390091    
   1.40625000       8.59375000       5.78125000       0.00000000       5.14202595    
   1.40625000       8.59375000       6.09375000       0.00000000       5.19868898    
   1.40625000       8.59375000       6.40625000       0.00000000       5.27329302    
   1.40625000       8.59375000       6.71875000       0.00000000       5.36508894    
   1.40625000       8.59375000       7.03125000       0.00000000       5.47321224    
   1.40625000       8.59375000       7.34375000       0.00000000       5.59671688    
   1.40625000       8.59375000       7.65625000       0.00000000       5.73460913    
   1.40625000       8.59375000       7.96875000       0.00000000       5.88587761    
   1.40625000       8.59375000       8.28125000       0.00000000       6.04951906    
   1.40625000       8.59375000       8.59375000       0.00000000       6.22455740    
   1.40625000       8.59375000       8.90625000       0.00000000       6.41005993    
   1.40625000       8.59375000       9.21875000       0.00000000       6.60514402    
   1.40625000       8.59375000       9.53125000       0.00000000       6.80898714    
   1.40625000       8.59375000       9.84375000       0.00000000       7.02082539    
   1.40625000       8.90625000      0.156250000       0.00000000       7.18580151    
   1.40625000       8.90625000      0.468750000       0.00000000       6.97897243    
   1.40625000       8.90625000      0.781250000       0.00000000       6.78024197    
   1.40625000       8.90625000       1.09375000       0.00000000       6.59034252    
   1.40625000       8.90625000       1.40625000       0.00000000       6.41005993    
   1.40625000       8.90625000       1.71875000       0.00000000       6.24022675    
   1.40625000       8.90625000       2.03125000       0.00000000       6.08171892    
   1.40625000       8.90625000       2.34375000       0.00000000       5.93544388    
   1.40625000       8.90625000       2.65625000       0.00000000       5.80232668    
   1.40625000       8.90625000       2.96875000       0.00000000       5.68329191    
   1.40625000       8.90625000       3.28125000       0.00000000       5.57924080    
   1.40625000       8.90625000       3.59375000       0.00000000       5.49102592    
   1.40625000       8.90625000       3.90625000       0.00000000       5.41942024    
   1.40625000       8.90625000       4.21875000       0.00000000       5.36508894    
   1.40625000       8.90625000       4.53125000       0.00000000       5.32856035    
   1.40625000       8.90625000       4.84375000       0.00000000       5.31020164    
   1.40625000       8.90625000       5.15625000       0.00000000       5.31020164    
   1.40625000       8.90625000       5.46875000       0.00000000       5.32856035    
   1.40625000       8.90625000       5.78125000       0.00000000       5.36508894    
   1.40625000       8.90625000       6.09375000       0.00000000       5.41942024    
   1.40625000       8.90625000       6.40625000       0.00000000       5.49102592    
   1.40625000       8.90625000       6.71875000       0.00000000       5.57924080    
   1.40625000       8.90625000       7.03125000       0.00000000       5.68329191    
   1.40625000       8.90625000       7.34375000       0.00000000       5.80232668    
   1.40625000       8.90625000       7.65625000       0.00000000       5.93544388    
   1.40625000       8.90625000       7.96875000       0.00000000       6.08171892    
   1.40625000       8.90625000       8.28125000       0.00000000       6.24022675    
   1.40625000       8.90625000       8.59375000       0.00000000       6.41005993    
   1.40625000       8.90625000       8.90625000       0.00000000       6.59034252    
   1.40625000       8.90625000       9.21875000       0.00000000       6.78024197    
   1.40625000       8.90625000       9.53125000       0.00000000       6.97897243    
   1.40625000       8.90625000       9.84375000       0.00000000       7.18580151    
   1.40625000       9.21875000      0.156250000       0.00000000       7.36035347    
   1.40625000       9.21875000      0.468750000       0.00000000       7.15856934    
   1.40625000       9.21875000      0.781250000       0.00000000       6.96496534    
   1.40625000       9.21875000       1.09375000       0.00000000       6.78024197    
   1.40625000       9.21875000       1.40625000       0.00000000       6.60514402    
   1.40625000       9.21875000       1.71875000       0.00000000       6.44045734    
   1.40625000       9.21875000       2.03125000       0.00000000       6.28699970    
   1.40625000       9.21875000       2.34375000       0.00000000       6.14561272    
   1.40625000       9.21875000       2.65625000       0.00000000       6.01714659    
   1.40625000       9.21875000       2.96875000       0.00000000       5.90244579    
   1.40625000       9.21875000       3.28125000       0.00000000       5.80232668    
   1.40625000       9.21875000       3.59375000       0.00000000       5.71755457    
   1.40625000       9.21875000       3.90625000       0.00000000       5.64882088    
