          32          32          32
   3.94156170       3.93756294       3.93856335    
   6.15624934E-02   1.81156254       3.56356335       631.799988    
   6.15624934E-02   1.81156254       3.68856335       337.899994    
   6.15624934E-02   1.81156254       3.81356335       244.000000    
   6.15624934E-02   1.81156254       3.93856335       303.899994    
   6.15624934E-02   1.93656254       6.15624934E-02   24.8299999    
   6.15624934E-02   1.93656254      0.191562608       24.5100002    
   6.15624934E-02   1.93656254      0.311562479       24.2299995    
   6.15624934E-02   1.93656254      0.441562593       23.7000008    
   6.15624934E-02   1.93656254      0.561562479       23.5300007    
   6.15624934E-02   1.93656254      0.691562593       23.6499996    
   6.15624934E-02   1.93656254      0.811562479       23.6200008    
   6.15624934E-02   1.93656254      0.941562593       24.4099998    
   6.15624934E-02   1.93656254       1.06156254       24.5000000    
   6.15624934E-02   1.93656254       1.19156265       25.6800003    
   6.15624934E-02   1.93656254       1.31156254       25.9599991    
   6.15624934E-02   1.93656254       1.44156265       27.6700001    
   6.15624934E-02   1.93656254       1.56156254       27.8600006    
   6.15624934E-02   1.93656254       1.69156265       29.1700001    
   6.15624934E-02   1.93656254       1.81156254       29.3999996    
   6.15624934E-02   1.93656254       1.94156265       31.4400005    
   6.15624934E-02   1.93656254       2.06156254       31.3799992    
   6.15624934E-02   1.93656254       2.19156265       33.1399994    
   6.15624934E-02   1.93656254       2.31156254       32.8199997    
   6.15624934E-02   1.93656254       2.43856335       35.0299988    
   6.15624934E-02   1.93656254       2.56356335       34.2000008    
   6.15624934E-02   1.93656254       2.68856335       36.0699997    
   6.15624934E-02   1.93656254       2.81356335       36.2400017    
   6.15624934E-02   1.93656254       2.93856335       45.3300018    
   6.15624934E-02   1.93656254       3.06356335       90.3199997    
   6.15624934E-02   1.93656254       3.18856335       257.200012    
   6.15624934E-02   1.93656254       3.31356335       699.500000    
   6.15624934E-02   1.93656254       3.43856335       830.200012    
   6.15624934E-02   1.93656254       3.56356335       562.400024    
   6.15624934E-02   1.93656254       3.68856335       353.200012    
   6.15624934E-02   1.93656254       3.81356335       421.600006    
   6.15624934E-02   1.93656254       3.93856335       838.599976    
   6.15624934E-02   2.05756283       6.15624934E-02   24.4099998    
   6.15624934E-02   2.05756283      0.191562608       24.1900005    
   6.15624934E-02   2.05756283      0.311562479       23.7800007    
   6.15624934E-02   2.05756283      0.441562593       23.1200008    
   6.15624934E-02   2.05756283      0.561562479       22.8999996    
   6.15624934E-02   2.05756283      0.691562593       23.2500000    
   6.15624934E-02   2.05756283      0.811562479       23.2600002    
   6.15624934E-02   2.05756283      0.941562593       24.1200008    
   6.15624934E-02   2.05756283       1.06156254       24.3199997    
   6.15624934E-02   2.05756283       1.19156265       25.3899994    
   6.15624934E-02   2.05756283       1.31156254       25.7600002    
   6.15624934E-02   2.05756283       1.44156265       27.4599991    
   6.15624934E-02   2.05756283       1.56156254       27.9300003    
   6.15624934E-02   2.05756283       1.69156265       29.0499992    
   6.15624934E-02   2.05756283       1.81156254       29.0400009    
   6.15624934E-02   2.05756283       1.94156265       30.8199997    
   6.15624934E-02   2.05756283       2.06156254       30.5699997    
   6.15624934E-02   2.05756283       2.19156265       32.1899986    
   6.15624934E-02   2.05756283       2.31156254       32.2599983    
   6.15624934E-02   2.05756283       2.43856335       33.2500000    
   6.15624934E-02   2.05756283       2.56356335       31.3600006    
   6.15624934E-02   2.05756283       2.68856335       34.2400017    
   6.15624934E-02   2.05756283       2.81356335       40.5299988    
   6.15624934E-02   2.05756283       2.93856335       70.1699982    
   6.15624934E-02   2.05756283       3.06356335       185.899994    
   6.15624934E-02   2.05756283       3.18856335       582.599976    
   6.15624934E-02   2.05756283       3.31356335       1041.00000    
   6.15624934E-02   2.05756283       3.43856335       989.700012    
   6.15624934E-02   2.05756283       3.56356335       625.799988    
   6.15624934E-02   2.05756283       3.68856335       604.200012    
   6.15624934E-02   2.05756283       3.81356335       1084.00000    
   6.15624934E-02   2.05756283       3.93856335       1438.00000    
   6.15624934E-02   2.18756294       6.15624934E-02   24.4500008    
   6.15624934E-02   2.18756294      0.191562608       24.4099998    
   6.15624934E-02   2.18756294      0.311562479       24.0300007    
   6.15624934E-02   2.18756294      0.441562593       23.3700008    
   6.15624934E-02   2.18756294      0.561562479       23.0499992    
   6.15624934E-02   2.18756294      0.691562593       23.4200001    
   6.15624934E-02   2.18756294      0.811562479       23.3700008    
   6.15624934E-02   2.18756294      0.941562593       24.2500000    
   6.15624934E-02   2.18756294       1.06156254       24.3999996    
   6.15624934E-02   2.18756294       1.19156265       25.5799999    
   6.15624934E-02   2.18756294       1.31156254       25.9400005    
   6.15624934E-02   2.18756294       1.44156265       27.9200001    
   6.15624934E-02   2.18756294       1.56156254       28.6800003    
   6.15624934E-02   2.18756294       1.69156265       29.5699997    
   6.15624934E-02   2.18756294       1.81156254       29.2600002    
   6.15624934E-02   2.18756294       1.94156265       30.5499992    
   6.15624934E-02   2.18756294       2.06156254       30.2700005    
   6.15624934E-02   2.18756294       2.19156265       31.1299992    
   6.15624934E-02   2.18756294       2.31156254       31.0300007    
   6.15624934E-02   2.18756294       2.43856335       31.3299999    
   6.15624934E-02   2.18756294       2.56356335       31.1299992    
   6.15624934E-02   2.18756294       2.68856335       36.8199997    
   6.15624934E-02   2.18756294       2.81356335       57.4799995    
   6.15624934E-02   2.18756294       2.93856335       136.600006    
   6.15624934E-02   2.18756294       3.06356335       440.000000    
   6.15624934E-02   2.18756294       3.18856335       1098.00000    
   6.15624934E-02   2.18756294       3.31356335       1441.00000    
   6.15624934E-02   2.18756294       3.43856335       1285.00000    
   6.15624934E-02   2.18756294       3.56356335       994.099976    
   6.15624934E-02   2.18756294       3.68856335       1380.00000    
   6.15624934E-02   2.18756294       3.81356335       1560.00000    
   6.15624934E-02   2.18756294       3.93856335       1403.00000    
   6.15624934E-02   2.30756283       6.15624934E-02   24.3400002    
   6.15624934E-02   2.30756283      0.191562608       24.4200001    
   6.15624934E-02   2.30756283      0.311562479       24.1800003    
   6.15624934E-02   2.30756283      0.441562593       23.5200005    
   6.15624934E-02   2.30756283      0.561562479       23.1900005    
   6.15624934E-02   2.30756283      0.691562593       23.6900005    
   6.15624934E-02   2.30756283      0.811562479       23.6200008    
   6.15624934E-02   2.30756283      0.941562593       24.4899998    
   6.15624934E-02   2.30756283       1.06156254       24.5400009    
   6.15624934E-02   2.30756283       1.19156265       25.7000008    
   6.15624934E-02   2.30756283       1.31156254       26.0699997    
   6.15624934E-02   2.30756283       1.44156265       28.1000004    
   6.15624934E-02   2.30756283       1.56156254       28.9200001    
   6.15624934E-02   2.30756283       1.69156265       29.9099998    
   6.15624934E-02   2.30756283       1.81156254       29.6599998    
   6.15624934E-02   2.30756283       1.94156265       30.1900005    
   6.15624934E-02   2.30756283       2.06156254       29.8400002    
   6.15624934E-02   2.30756283       2.19156265       30.4500008    
   6.15624934E-02   2.30756283       2.31156254       29.5100002    
   6.15624934E-02   2.30756283       2.43856335       31.1100006    
   6.15624934E-02   2.30756283       2.56356335       34.2599983    
   6.15624934E-02   2.30756283       2.68856335       47.8699989    
   6.15624934E-02   2.30756283       2.81356335       103.099998    
   6.15624934E-02   2.30756283       2.93856335       310.000000    
   6.15624934E-02   2.30756283       3.06356335       968.099976    
   6.15624934E-02   2.30756283       3.18856335       1745.00000    
   6.15624934E-02   2.30756283       3.31356335       2103.00000    
   6.15624934E-02   2.30756283       3.43856335       2014.00000    
   6.15624934E-02   2.30756283       3.56356335       1999.00000    
   6.15624934E-02   2.30756283       3.68856335       1812.00000    
   6.15624934E-02   2.30756283       3.81356335       1466.00000    
   6.15624934E-02   2.30756283       3.93856335       1027.00000    
   6.15624934E-02   2.43756294       6.15624934E-02   24.2199993    
   6.15624934E-02   2.43756294      0.191562608       24.3199997    
   6.15624934E-02   2.43756294      0.311562479       24.1700001    
   6.15624934E-02   2.43756294      0.441562593       23.9099998    
   6.15624934E-02   2.43756294      0.561562479       23.7099991    
   6.15624934E-02   2.43756294      0.691562593       24.3400002    
   6.15624934E-02   2.43756294      0.811562479       24.1700001    
   6.15624934E-02   2.43756294      0.941562593       25.0599995    
   6.15624934E-02   2.43756294       1.06156254       24.8799992    
   6.15624934E-02   2.43756294       1.19156265       25.9699993    
   6.15624934E-02   2.43756294       1.31156254       26.2199993    
   6.15624934E-02   2.43756294       1.44156265       28.4300003    
   6.15624934E-02   2.43756294       1.56156254       29.4200001    
   6.15624934E-02   2.43756294       1.69156265       30.3299999    
   6.15624934E-02   2.43756294       1.81156254       30.0000000    
   6.15624934E-02   2.43756294       1.94156265       30.2399998    
   6.15624934E-02   2.43756294       2.06156254       29.2199993    
   6.15624934E-02   2.43756294       2.19156265       30.5499992    
   6.15624934E-02   2.43756294       2.31156254       30.4799995    
   6.15624934E-02   2.43756294       2.43856335       33.5200005    
   6.15624934E-02   2.43756294       2.56356335       42.4500008    
   6.15624934E-02   2.43756294       2.68856335       79.1900024    
   6.15624934E-02   2.43756294       2.81356335       214.699997    
   6.15624934E-02   2.43756294       2.93856335       684.000000    
   6.15624934E-02   2.43756294       3.06356335       1722.00000    
   6.15624934E-02   2.43756294       3.18856335       2679.00000    
   6.15624934E-02   2.43756294       3.31356335       3177.00000    
   6.15624934E-02   2.43756294       3.43856335       2881.00000    
   6.15624934E-02   2.43756294       3.56356335       2268.00000    
   6.15624934E-02   2.43756294       3.68856335       1641.00000    
   6.15624934E-02   2.43756294       3.81356335       1022.00000    
   6.15624934E-02   2.43756294       3.93856335       493.700012    
   6.15624934E-02   2.55756283       6.15624934E-02   24.1100006    
   6.15624934E-02   2.55756283      0.191562608       24.2999992    
   6.15624934E-02   2.55756283      0.311562479       24.1900005    
   6.15624934E-02   2.55756283      0.441562593       24.0100002    
   6.15624934E-02   2.55756283      0.561562479       23.7700005    
   6.15624934E-02   2.55756283      0.691562593       24.5400009    
   6.15624934E-02   2.55756283      0.811562479       24.4599991    
   6.15624934E-02   2.55756283      0.941562593       25.4400005    
   6.15624934E-02   2.55756283       1.06156254       25.1800003    
   6.15624934E-02   2.55756283       1.19156265       26.2399998    
   6.15624934E-02   2.55756283       1.31156254       26.4200001    
   6.15624934E-02   2.55756283       1.44156265       28.7199993    
